,Open,High,Low,Close,Adj Close,Volume
2022-07-26 10:28:00-04:00,11617.1494140625,11618.8271484375,11615.4716796875,11616.896484375,11616.896484375,10460000.0
2022-07-26 10:29:00-04:00,11615.1259765625,11615.638671875,11613.2734375,11615.638671875,11615.638671875,8949000.0
2022-07-26 10:30:00-04:00,11614.9375,11614.9375,11604.5380859375,11604.5380859375,11604.5380859375,10448000.0
2022-07-26 10:31:00-04:00,11605.5859375,11610.1611328125,11605.5859375,11608.869140625,11608.869140625,11788000.0
2022-07-26 10:32:00-04:00,11609.466796875,11610.1865234375,11605.779296875,11605.9384765625,11605.9384765625,10032000.0
2022-07-26 10:33:00-04:00,11605.5859375,11609.9921875,11599.6142578125,11609.4130859375,11609.4130859375,12267000.0
2022-07-26 10:34:00-04:00,11609.35546875,11610.755859375,11600.771484375,11602.1630859375,11602.1630859375,13136000.0
2022-07-26 10:35:00-04:00,11602.48046875,11604.0634765625,11599.013671875,11601.287109375,11601.287109375,11931000.0
2022-07-26 10:36:00-04:00,11599.955078125,11607.208984375,11599.955078125,11604.908203125,11604.908203125,12825000.0
2022-07-26 10:37:00-04:00,11604.27734375,11604.27734375,11597.1240234375,11597.1240234375,11597.1240234375,9835000.0
2022-07-26 10:38:00-04:00,11596.8310546875,11609.0087890625,11596.8310546875,11609.0087890625,11609.0087890625,10689000.0
2022-07-26 10:39:00-04:00,11609.208984375,11612.5126953125,11607.9462890625,11608.943359375,11608.943359375,11343000.0
2022-07-26 10:40:00-04:00,11608.271484375,11608.271484375,11605.5234375,11605.9052734375,11605.9052734375,11518000.0
2022-07-26 10:41:00-04:00,11608.1005859375,11612.7880859375,11605.8798828125,11612.3720703125,11612.3720703125,9610000.0
2022-07-26 10:42:00-04:00,11613.798828125,11616.166015625,11612.564453125,11613.572265625,11613.572265625,10121000.0
2022-07-26 10:43:00-04:00,11612.8251953125,11612.8662109375,11608.482421875,11611.01171875,11611.01171875,10374000.0
2022-07-26 10:44:00-04:00,11609.462890625,11610.7412109375,11604.5146484375,11608.353515625,11608.353515625,9695000.0
2022-07-26 10:45:00-04:00,11609.4453125,11616.05078125,11609.4453125,11616.05078125,11616.05078125,11578000.0
2022-07-26 10:46:00-04:00,11614.716796875,11614.716796875,11612.560546875,11612.892578125,11612.892578125,10690000.0
2022-07-26 10:47:00-04:00,11612.5146484375,11618.3642578125,11612.5146484375,11618.3642578125,11618.3642578125,9540000.0
2022-07-26 10:48:00-04:00,11617.85546875,11617.85546875,11615.4013671875,11615.6142578125,11615.6142578125,9089000.0
2022-07-26 10:49:00-04:00,11616.6064453125,11621.2939453125,11615.4990234375,11619.2685546875,11619.2685546875,9334000.0
2022-07-26 10:50:00-04:00,11618.015625,11625.037109375,11617.6435546875,11624.4833984375,11624.4833984375,8351000.0
2022-07-26 10:51:00-04:00,11623.8037109375,11623.8037109375,11619.197265625,11619.197265625,11619.197265625,9449000.0
2022-07-26 10:52:00-04:00,11619.578125,11620.318359375,11615.3544921875,11615.3544921875,11615.3544921875,8466000.0
2022-07-26 10:53:00-04:00,11615.5966796875,11617.0302734375,11614.0009765625,11617.0302734375,11617.0302734375,8624000.0
2022-07-26 10:54:00-04:00,11616.6435546875,11620.5908203125,11613.3388671875,11613.3388671875,11613.3388671875,9022000.0
2022-07-26 10:55:00-04:00,11611.3779296875,11613.8046875,11609.7529296875,11609.7529296875,11609.7529296875,8544000.0
2022-07-26 10:56:00-04:00,11610.912109375,11615.28125,11610.912109375,11615.28125,11615.28125,8014000.0
2022-07-26 10:57:00-04:00,11615.6171875,11621.6240234375,11615.6171875,11621.6240234375,11621.6240234375,7421000.0
2022-07-26 10:58:00-04:00,11625.0126953125,11627.3779296875,11624.861328125,11626.111328125,11626.111328125,10174000.0
2022-07-26 10:59:00-04:00,11626.171875,11631.0234375,11626.171875,11630.7548828125,11630.7548828125,7696000.0
2022-07-26 11:00:00-04:00,11630.814453125,11635.73046875,11630.814453125,11634.283203125,11634.283203125,0.0
2022-07-26 11:01:00-04:00,11633.90625,11633.90625,11628.205078125,11628.205078125,11628.205078125,9451000.0
2022-07-26 11:02:00-04:00,11628.0517578125,11628.0517578125,11621.736328125,11622.2958984375,11622.2958984375,7367000.0
2022-07-26 11:03:00-04:00,11621.826171875,11621.826171875,11618.5244140625,11619.904296875,11619.904296875,7945000.0
2022-07-26 11:04:00-04:00,11619.9365234375,11623.482421875,11617.68359375,11617.68359375,11617.68359375,7617000.0
2022-07-26 11:05:00-04:00,11616.91015625,11616.91015625,11607.4521484375,11607.4521484375,11607.4521484375,8358000.0
2022-07-26 11:06:00-04:00,11602.2021484375,11603.392578125,11599.6875,11601.794921875,11601.794921875,10112000.0
2022-07-26 11:07:00-04:00,11602.736328125,11608.33984375,11602.736328125,11608.33984375,11608.33984375,8514000.0
2022-07-26 11:08:00-04:00,11608.2060546875,11608.2060546875,11606.615234375,11607.388671875,11607.388671875,7404000.0
2022-07-26 11:09:00-04:00,11610.5634765625,11610.5634765625,11606.5166015625,11606.9111328125,11606.9111328125,7145000.0
2022-07-26 11:10:00-04:00,11607.7333984375,11609.197265625,11606.7080078125,11608.9345703125,11608.9345703125,7148000.0
2022-07-26 11:11:00-04:00,11608.7978515625,11613.2705078125,11608.7978515625,11610.5849609375,11610.5849609375,8430000.0
2022-07-26 11:12:00-04:00,11610.5478515625,11611.513671875,11609.396484375,11609.396484375,11609.396484375,8083000.0
2022-07-26 11:13:00-04:00,11611.20703125,11615.166015625,11611.111328125,11614.7568359375,11614.7568359375,7541000.0
2022-07-26 11:14:00-04:00,11614.20703125,11620.1689453125,11614.115234375,11619.15625,11619.15625,7547000.0
2022-07-26 11:15:00-04:00,11620.0302734375,11620.3564453125,11615.2431640625,11615.2431640625,11615.2431640625,9347000.0
2022-07-26 11:16:00-04:00,11615.6484375,11624.005859375,11615.6484375,11624.005859375,11624.005859375,9465000.0
2022-07-26 11:17:00-04:00,11624.146484375,11624.146484375,11621.8271484375,11622.830078125,11622.830078125,8921000.0
2022-07-26 11:18:00-04:00,11623.0390625,11625.8603515625,11621.82421875,11625.8603515625,11625.8603515625,7141000.0
2022-07-26 11:19:00-04:00,11625.6943359375,11625.6943359375,11620.9853515625,11621.0283203125,11621.0283203125,7627000.0
2022-07-26 11:20:00-04:00,11619.4296875,11619.4296875,11616.798828125,11616.798828125,11616.798828125,7101000.0
2022-07-26 11:21:00-04:00,11617.27734375,11617.970703125,11615.5390625,11616.681640625,11616.681640625,7507000.0
2022-07-26 11:22:00-04:00,11617.84375,11620.35546875,11612.1640625,11612.1640625,11612.1640625,7082000.0
2022-07-26 11:23:00-04:00,11611.9150390625,11611.9150390625,11609.228515625,11611.662109375,11611.662109375,8001000.0
2022-07-26 11:24:00-04:00,11610.6025390625,11611.3271484375,11607.1416015625,11607.671875,11607.671875,6057000.0
2022-07-26 11:25:00-04:00,11607.853515625,11608.7998046875,11605.896484375,11606.6435546875,11606.6435546875,7356000.0
2022-07-26 11:26:00-04:00,11604.9677734375,11605.5419921875,11603.0791015625,11603.0791015625,11603.0791015625,10251000.0
2022-07-26 11:27:00-04:00,11600.708984375,11600.958984375,11597.0703125,11597.0703125,11597.0703125,12005000.0
2022-07-26 11:28:00-04:00,11597.99609375,11600.0087890625,11596.41015625,11596.41015625,11596.41015625,9623000.0
2022-07-26 11:29:00-04:00,11595.671875,11595.671875,11590.35546875,11591.5830078125,11591.5830078125,10169000.0
2022-07-26 11:30:00-04:00,11589.79296875,11590.22265625,11586.6171875,11586.6171875,11586.6171875,7849000.0
2022-07-26 11:31:00-04:00,11586.0498046875,11587.5625,11584.40625,11586.919921875,11586.919921875,8934000.0
2022-07-26 11:32:00-04:00,11588.638671875,11588.638671875,11583.7548828125,11583.7548828125,11583.7548828125,7926000.0
2022-07-26 11:33:00-04:00,11582.71484375,11583.5673828125,11580.091796875,11583.5673828125,11583.5673828125,8558000.0
2022-07-26 11:34:00-04:00,11584.9228515625,11589.408203125,11584.9228515625,11589.408203125,11589.408203125,7038000.0
2022-07-26 11:35:00-04:00,11588.6826171875,11589.548828125,11584.4345703125,11585.7421875,11585.7421875,6532000.0
2022-07-26 11:36:00-04:00,11587.9814453125,11587.9814453125,11583.7607421875,11583.84375,11583.84375,6206000.0
2022-07-26 11:37:00-04:00,11583.140625,11584.4677734375,11581.0537109375,11581.0537109375,11581.0537109375,5788000.0
2022-07-26 11:38:00-04:00,11580.9560546875,11580.9560546875,11575.3447265625,11575.515625,11575.515625,6675000.0
2022-07-26 11:39:00-04:00,11575.4052734375,11577.03515625,11574.5888671875,11577.03515625,11577.03515625,6988000.0
2022-07-26 11:40:00-04:00,11576.3662109375,11581.453125,11574.6298828125,11581.453125,11581.453125,6788000.0
2022-07-26 11:41:00-04:00,11580.6396484375,11581.71875,11579.765625,11579.765625,11579.765625,6175000.0
2022-07-26 11:42:00-04:00,11579.2919921875,11579.2919921875,11574.7119140625,11574.7119140625,11574.7119140625,6031000.0
2022-07-26 11:43:00-04:00,11574.3037109375,11583.5166015625,11574.3037109375,11582.953125,11582.953125,7212000.0
2022-07-26 11:44:00-04:00,11584.1474609375,11585.13671875,11582.5673828125,11582.5673828125,11582.5673828125,8233000.0
2022-07-26 11:45:00-04:00,11582.310546875,11582.3662109375,11579.794921875,11581.2265625,11581.2265625,5873000.0
2022-07-26 11:46:00-04:00,11583.31640625,11583.31640625,11579.42578125,11579.498046875,11579.498046875,5108000.0
2022-07-26 11:47:00-04:00,11579.48828125,11581.3818359375,11577.6171875,11577.6171875,11577.6171875,5593000.0
2022-07-26 11:48:00-04:00,11577.8525390625,11578.5791015625,11576.2529296875,11577.3779296875,11577.3779296875,5335000.0
2022-07-26 11:49:00-04:00,11575.89453125,11576.052734375,11572.857421875,11572.857421875,11572.857421875,5462000.0
2022-07-26 11:50:00-04:00,11571.9541015625,11575.7080078125,11570.2646484375,11575.7080078125,11575.7080078125,6557000.0
2022-07-26 11:51:00-04:00,11576.427734375,11577.98046875,11570.1533203125,11570.3837890625,11570.3837890625,8533000.0
2022-07-26 11:52:00-04:00,11567.3896484375,11567.3896484375,11559.53515625,11559.53515625,11559.53515625,8259000.0
2022-07-26 11:53:00-04:00,11559.7431640625,11561.896484375,11555.6484375,11555.6484375,11555.6484375,6925000.0
2022-07-26 11:54:00-04:00,11556.1533203125,11558.7255859375,11556.1533203125,11557.8984375,11557.8984375,7048000.0
2022-07-26 11:55:00-04:00,11558.30078125,11558.9765625,11555.5458984375,11557.392578125,11557.392578125,6218000.0
2022-07-26 11:56:00-04:00,11556.01171875,11557.4697265625,11554.875,11554.9873046875,11554.9873046875,7624000.0
2022-07-26 11:57:00-04:00,11559.5390625,11560.4677734375,11556.3916015625,11560.4189453125,11560.4189453125,8145000.0
2022-07-26 11:58:00-04:00,11560.03125,11562.9169921875,11559.025390625,11562.9169921875,11562.9169921875,6526000.0
2022-07-26 11:59:00-04:00,11564.0009765625,11564.0009765625,11556.376953125,11556.376953125,11556.376953125,7951000.0
2022-07-26 12:00:00-04:00,11557.26953125,11558.7421875,11553.2587890625,11553.2587890625,11553.2587890625,8632000.0
2022-07-26 12:01:00-04:00,11551.76171875,11558.6162109375,11551.76171875,11552.716796875,11552.716796875,8167000.0
2022-07-26 12:02:00-04:00,11553.0771484375,11559.845703125,11553.0771484375,11559.845703125,11559.845703125,6474000.0
2022-07-26 12:03:00-04:00,11561.185546875,11563.3056640625,11560.1103515625,11563.3056640625,11563.3056640625,6582000.0
2022-07-26 12:04:00-04:00,11562.8310546875,11566.1259765625,11562.8310546875,11566.1259765625,11566.1259765625,8080000.0
2022-07-26 12:05:00-04:00,11566.3544921875,11569.0126953125,11564.3349609375,11567.162109375,11567.162109375,7895000.0
2022-07-26 12:06:00-04:00,11567.04296875,11568.822265625,11565.6279296875,11568.822265625,11568.822265625,7214000.0
2022-07-26 12:07:00-04:00,11569.43359375,11569.43359375,11564.12109375,11564.2880859375,11564.2880859375,10632000.0
2022-07-26 12:08:00-04:00,11564.3916015625,11564.99609375,11561.72265625,11562.2421875,11562.2421875,3282000.0
2022-07-26 12:09:00-04:00,11561.38671875,11564.3701171875,11558.2763671875,11564.3701171875,11564.3701171875,9279000.0
2022-07-26 12:10:00-04:00,11563.8857421875,11564.69921875,11559.4453125,11559.4453125,11559.4453125,2395000.0
2022-07-26 12:11:00-04:00,11558.9853515625,11560.12109375,11556.921875,11557.52734375,11557.52734375,8438000.0
2022-07-26 12:12:00-04:00,11558.3759765625,11561.9765625,11558.3759765625,11561.6533203125,11561.6533203125,2919000.0
2022-07-26 12:13:00-04:00,11561.5146484375,11561.5146484375,11556.3671875,11556.3671875,11556.3671875,9314000.0
2022-07-26 12:14:00-04:00,11557.203125,11563.5078125,11557.0068359375,11562.302734375,11562.302734375,3174000.0
2022-07-26 12:15:00-04:00,11562.62890625,11568.4951171875,11562.62890625,11566.396484375,11566.396484375,7928000.0
2022-07-26 12:16:00-04:00,11567.5986328125,11572.4560546875,11567.0693359375,11571.0185546875,11571.0185546875,12621000.0
2022-07-26 12:17:00-04:00,11570.6865234375,11572.7451171875,11569.25390625,11570.3447265625,11570.3447265625,3490000.0
2022-07-26 12:18:00-04:00,11569.7724609375,11570.232421875,11569.5888671875,11569.6806640625,11569.6806640625,10584000.0
2022-07-26 12:19:00-04:00,11568.419921875,11568.5615234375,11566.525390625,11566.5478515625,11566.5478515625,2955000.0
2022-07-26 12:20:00-04:00,11566.5732421875,11567.5224609375,11563.6328125,11565.3671875,11565.3671875,8139000.0
2022-07-26 12:21:00-04:00,11564.826171875,11565.9169921875,11560.3857421875,11560.4423828125,11560.4423828125,2904000.0
2022-07-26 12:22:00-04:00,11560.8271484375,11563.1455078125,11560.626953125,11563.0185546875,11563.0185546875,6998000.0
2022-07-26 12:23:00-04:00,11563.4775390625,11571.05078125,11563.23046875,11570.83984375,11570.83984375,9574000.0
2022-07-26 12:24:00-04:00,11570.783203125,11573.337890625,11570.783203125,11571.3369140625,11571.3369140625,3842000.0
2022-07-26 12:25:00-04:00,11572.07421875,11572.07421875,11566.833984375,11566.833984375,11566.833984375,8835000.0
2022-07-26 12:26:00-04:00,11565.943359375,11571.6357421875,11565.943359375,11571.6357421875,11571.6357421875,3042000.0
2022-07-26 12:27:00-04:00,11571.255859375,11576.6064453125,11570.8203125,11576.6064453125,11576.6064453125,9468000.0
2022-07-26 12:28:00-04:00,11577.5634765625,11579.103515625,11576.732421875,11579.103515625,11579.103515625,3738000.0
2022-07-26 12:29:00-04:00,11579.0400390625,11579.0400390625,11576.3369140625,11577.6162109375,11577.6162109375,7096000.0
2022-07-26 12:30:00-04:00,11577.3466796875,11580.0927734375,11577.3466796875,11579.564453125,11579.564453125,9010000.0
2022-07-26 12:31:00-04:00,11579.7509765625,11582.8916015625,11579.7509765625,11582.2666015625,11582.2666015625,9016000.0
2022-07-26 12:32:00-04:00,11582.8974609375,11585.5869140625,11581.12109375,11581.12109375,11581.12109375,7448000.0
2022-07-26 12:33:00-04:00,11581.154296875,11583.3212890625,11579.1455078125,11583.3212890625,11583.3212890625,6781000.0
2022-07-26 12:34:00-04:00,11583.1904296875,11587.4638671875,11583.1904296875,11587.4638671875,11587.4638671875,7671000.0
2022-07-26 12:35:00-04:00,11587.8955078125,11591.7880859375,11587.8955078125,11591.7880859375,11591.7880859375,8466000.0
2022-07-26 12:36:00-04:00,11591.6103515625,11591.6103515625,11587.8857421875,11587.8857421875,11587.8857421875,8256000.0
2022-07-26 12:37:00-04:00,11587.5029296875,11587.8935546875,11583.7197265625,11583.7197265625,11583.7197265625,3131000.0
2022-07-26 12:38:00-04:00,11583.34765625,11583.34765625,11582.0546875,11582.6025390625,11582.6025390625,6328000.0
2022-07-26 12:39:00-04:00,11582.75390625,11582.75390625,11578.6845703125,11578.6845703125,11578.6845703125,5463000.0
2022-07-26 12:40:00-04:00,11578.12890625,11578.12890625,11569.96484375,11569.96484375,11569.96484375,6755000.0
2022-07-26 12:41:00-04:00,11570.6357421875,11572.3837890625,11570.423828125,11572.0302734375,11572.0302734375,7373000.0
2022-07-26 12:42:00-04:00,11573.173828125,11575.068359375,11573.0595703125,11573.79296875,11573.79296875,5474000.0
2022-07-26 12:43:00-04:00,11573.4111328125,11573.4111328125,11570.5615234375,11570.5615234375,11570.5615234375,7103000.0
2022-07-26 12:44:00-04:00,11568.9501953125,11570.626953125,11565.6796875,11565.9951171875,11565.9951171875,2050000.0
2022-07-26 12:45:00-04:00,11565.6875,11566.083984375,11560.68359375,11560.68359375,11560.68359375,7947000.0
2022-07-26 12:46:00-04:00,11561.138671875,11565.0703125,11561.138671875,11564.8369140625,11564.8369140625,2690000.0
2022-07-26 12:47:00-04:00,11565.517578125,11569.767578125,11565.3837890625,11569.66796875,11569.66796875,7387000.0
2022-07-26 12:48:00-04:00,11570.544921875,11572.330078125,11570.1591796875,11571.9111328125,11571.9111328125,2202000.0
2022-07-26 12:49:00-04:00,11570.2578125,11572.009765625,11569.8037109375,11570.6259765625,11570.6259765625,7317000.0
2022-07-26 12:50:00-04:00,11570.5634765625,11573.8564453125,11570.5517578125,11571.978515625,11571.978515625,3150000.0
2022-07-26 12:51:00-04:00,11572.287109375,11574.494140625,11571.201171875,11574.494140625,11574.494140625,5164000.0
2022-07-26 12:52:00-04:00,11574.443359375,11579.505859375,11574.443359375,11578.4140625,11578.4140625,4823000.0
2022-07-26 12:53:00-04:00,11578.576171875,11578.576171875,11576.9638671875,11577.69921875,11577.69921875,5251000.0
2022-07-26 12:54:00-04:00,11577.453125,11581.3017578125,11577.2978515625,11581.3017578125,11581.3017578125,5410000.0
2022-07-26 12:55:00-04:00,11580.52734375,11582.78515625,11580.52734375,11582.47265625,11582.47265625,4567000.0
2022-07-26 12:56:00-04:00,11582.1171875,11584.16015625,11581.9765625,11582.1865234375,11582.1865234375,5721000.0
2022-07-26 12:57:00-04:00,11581.9033203125,11584.767578125,11579.8076171875,11584.3681640625,11584.3681640625,6300000.0
2022-07-26 12:58:00-04:00,11584.328125,11587.193359375,11583.080078125,11584.259765625,11584.259765625,6553000.0
2022-07-26 12:59:00-04:00,11584.87890625,11585.283203125,11582.7265625,11583.783203125,11583.783203125,7674000.0
2022-07-26 13:00:00-04:00,11583.4716796875,11583.7783203125,11579.7802734375,11579.7802734375,11579.7802734375,8561000.0
2022-07-26 13:01:00-04:00,11580.390625,11580.5302734375,11578.6220703125,11579.73828125,11579.73828125,6614000.0
2022-07-26 13:02:00-04:00,11579.9921875,11587.5810546875,11579.9921875,11586.9033203125,11586.9033203125,5456000.0
2022-07-26 13:03:00-04:00,11588.283203125,11592.1298828125,11587.8818359375,11588.8623046875,11588.8623046875,7008000.0
2022-07-26 13:04:00-04:00,11589.24609375,11593.1474609375,11589.24609375,11593.1474609375,11593.1474609375,5841000.0
2022-07-26 13:05:00-04:00,11593.1083984375,11593.4521484375,11591.7119140625,11592.5849609375,11592.5849609375,5410000.0
2022-07-26 13:06:00-04:00,11592.9736328125,11592.9736328125,11587.3623046875,11587.3623046875,11587.3623046875,5355000.0
2022-07-26 13:07:00-04:00,11586.9326171875,11588.54296875,11586.44921875,11587.3740234375,11587.3740234375,5670000.0
2022-07-26 13:08:00-04:00,11587.4931640625,11593.294921875,11587.04296875,11593.294921875,11593.294921875,5789000.0
2022-07-26 13:09:00-04:00,11593.3955078125,11595.525390625,11592.06640625,11595.525390625,11595.525390625,6195000.0
2022-07-26 13:10:00-04:00,11595.9052734375,11599.5283203125,11594.9951171875,11599.5283203125,11599.5283203125,4971000.0
2022-07-26 13:11:00-04:00,11600.3212890625,11600.3212890625,11598.361328125,11598.7841796875,11598.7841796875,6158000.0
2022-07-26 13:12:00-04:00,11599.7197265625,11601.939453125,11596.01171875,11596.08984375,11596.08984375,9788000.0
2022-07-26 13:13:00-04:00,11595.9814453125,11596.61328125,11594.1943359375,11595.8955078125,11595.8955078125,2823000.0
2022-07-26 13:14:00-04:00,11595.4697265625,11595.4697265625,11590.765625,11591.0107421875,11591.0107421875,7789000.0
2022-07-26 13:15:00-04:00,11590.9931640625,11590.9931640625,11588.47265625,11589.8876953125,11589.8876953125,2544000.0
2022-07-26 13:16:00-04:00,11589.525390625,11589.525390625,11584.6767578125,11584.6767578125,11584.6767578125,5794000.0
2022-07-26 13:17:00-04:00,11583.9072265625,11583.974609375,11582.248046875,11582.287109375,11582.287109375,6672000.0
2022-07-26 13:18:00-04:00,11583.271484375,11583.271484375,11580.6533203125,11581.259765625,11581.259765625,5740000.0
2022-07-26 13:19:00-04:00,11581.0439453125,11582.0029296875,11579.8828125,11581.3623046875,11581.3623046875,4994000.0
2022-07-26 13:20:00-04:00,11581.4736328125,11582.9619140625,11581.4736328125,11581.9423828125,11581.9423828125,6225000.0
